0a5a28b5-061a-4d30-833b-154083576c9b	{"id":"0a5a28b5-061a-4d30-833b-154083576c9b","userId":"f274c881-17da-4253-9b4c-7c6391f822fa","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
c108ebb7-da32-4f95-b26a-d606d0230de1	{"id":"c108ebb7-da32-4f95-b26a-d606d0230de1","userId":"fdb8b24f-e221-43ce-bdf9-4823cdae3d4a","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
8e6ca6ee-e369-4c9b-8407-873e9714d79d	{"id":"8e6ca6ee-e369-4c9b-8407-873e9714d79d","userId":"0ca7c194-db99-414d-8657-5d556ffbdd79","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
fa6e2831-1cb6-4903-b05e-9ed0d3dffb9d	{"id":"fa6e2831-1cb6-4903-b05e-9ed0d3dffb9d","userId":"7dcabdcc-e3d9-4fef-82fd-89a928b79b9e","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
abb99336-8387-4cd7-b30f-f7d475217327	{"id":"abb99336-8387-4cd7-b30f-f7d475217327","userId":"dd76c57f-4160-4228-92fa-f5c7cad91d54","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
9703e001-bf51-4d34-9867-18b4dde9250b	{"id":"9703e001-bf51-4d34-9867-18b4dde9250b","userId":"b059171d-2931-4d29-ab46-0171bc90d42e","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
49d7feda-8837-4096-87a2-6957322ed166	{"id":"49d7feda-8837-4096-87a2-6957322ed166","userId":"b02ebf71-22cc-42ea-9240-5728ae23ed46","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
99af83ad-c3c5-40e6-964b-eeeb7a2e3397	{"id":"99af83ad-c3c5-40e6-964b-eeeb7a2e3397","userId":"69727f7d-7640-4145-be23-7d70cb890949","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
402de77b-3b42-45fb-9714-2f340af2fed8	{"id":"402de77b-3b42-45fb-9714-2f340af2fed8","userId":"9c2bde2e-501e-4cdc-9de1-0bf78153a65c","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
6f4a760d-fbb8-4198-a95b-1528fe3d7240	{"id":"6f4a760d-fbb8-4198-a95b-1528fe3d7240","userId":"f1577573-f99b-4d7a-8782-1a0c40a46b84","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
1f316e04-23ee-49a5-9de1-c38ac93dd3e9	{"id":"1f316e04-23ee-49a5-9de1-c38ac93dd3e9","userId":"424cc916-81a3-494f-86b1-ed710560525f","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
81e10674-dc17-4290-986d-7b267da83a79	{"id":"81e10674-dc17-4290-986d-7b267da83a79","userId":"d9c91c79-8f92-4ee6-8cac-0e5f43ce2706","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
8a967837-2564-4354-83ff-142ba8f26b82	{"id":"8a967837-2564-4354-83ff-142ba8f26b82","userId":"7834479a-d608-46c6-ab0b-e6f75bda83d7","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
fdc477d1-1641-478b-a9dd-0604ca7114eb	{"id":"fdc477d1-1641-478b-a9dd-0604ca7114eb","userId":"86a01402-8549-4932-8c56-b4cd064414de","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
8f779be1-2085-4f17-a66d-dc3358569c25	{"id":"8f779be1-2085-4f17-a66d-dc3358569c25","userId":"d9648e71-8bcf-432a-a887-6be88c04432b","permissions":["okapi.all","login.all","perms.all","users.all","users-bl.all","user-import.all","codex.all","notes.all","notify.all","configuration.all","inventory.all","inventory-storage.all","circulation.all","circulation-storage.all","ui-checkin.all","ui-checkout.all","settings.checkout.enabled","module.developer.enabled","settings.developer.enabled","settings.loan-policies.all","settings.loan-rules.all","ui-circulation.settings.fixed-due-date-schedules","module.eholdings.enabled","settings.eholdings.enabled","module.inventory.enabled","module.organization.enabled","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-requests.all","module.search.enabled","module.notes.enabled","stripes-util-notes.all","ui-users.create","ui-users.editperms","ui-users.editpermsets","settings.usergroups.all","settings.addresstypes.all","ui-users.editproxies","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","settings.calendar.enabled","ui-calendar.all","module.vendors.enabled","vendor.module.all","patron.all"]}
a7d51869-f572-4ec1-9a62-25ba034e1b21	{"id":"a7d51869-f572-4ec1-9a62-25ba034e1b21","userId":"c4e4ddc5-3700-48ef-ada6-26ea9480c756","permissions":["circulation.all","circulation-storage.all","configuration.all","inventory.all","inventory-storage.all","login.all","module.checkin.enabled","module.checkout.enabled","module.developer.enabled","module.items.enabled","module.organization.enabled","module.requests.enabled","module.scan.enabled","module.users.enabled","module.instances.enabled","notes.all","notify.all","okapi.all","perms.all","settings.addresstypes.all","settings.checkout.enabled","settings.developer.enabled","settings.enabled","settings.items.enabled","settings.loan-policies.all","settings.loan-types.all","settings.material-types.all","settings.organization.enabled","settings.usergroups.all","settings.users.enabled","ui-checkin.all","ui-checkout.all","ui-items.all","ui-items.settings.loan-types","ui-items.settings.material-types","ui-organization.settings.key-bindings","ui-organization.settings.locale","ui-organization.settings.plugins","ui-organization.settings.sso","ui-users.settings.addresstypes","ui-users.settings.permsets","ui-users.settings.usergroups","users.all","users-bl.all","module.inventory.enabled","module.search.enabled","module.eholdings.enabled","settings.inventory.enabled","ui-inventory.settings.loantypes","ui-inventory.settings.materialtypes","rtac.all","patron.all"]}
