9ffcf4c0-8034-4a0b-8eb3-c8f64ce7806e	{"id":"9ffcf4c0-8034-4a0b-8eb3-c8f64ce7806e","title":"Ninna nanna del lupo ","identifiers":[{"namespace":"isbn","value":"8806138871"}]}
198721c7-7c48-4019-a223-dadbf344b4f9	{"id":"198721c7-7c48-4019-a223-dadbf344b4f9","title":"Stella di Piazza Giudia ","identifiers":[{"namespace":"isbn","value":"8809207084"}]}
4883da4c-728a-4760-a321-b5d43399deeb	{"id":"4883da4c-728a-4760-a321-b5d43399deeb","title":"Mamajuana : cacique cristiana de los Comechingones ","identifiers":[{"namespace":"isbn","value":"9508130458"}]}
3dd2bc57-76cc-49c7-8a47-9529fe54c39a	{"id":"3dd2bc57-76cc-49c7-8a47-9529fe54c39a","title":"Le mercenaire du Gange : roman ","identifiers":[{"namespace":"isbn","value":"2226079734 (cover) :"}]}
b51b50ba-bd9d-449c-a029-e41e36f0e735	{"id":"b51b50ba-bd9d-449c-a029-e41e36f0e735","title":"Animal triste : Roman ","identifiers":[{"namespace":"isbn","value":"3100488075"}]}
c192e5ca-6ac3-4ef4-9e86-4a1918449dd4	{"id":"c192e5ca-6ac3-4ef4-9e86-4a1918449dd4","title":"Mâusica mexicana","identifiers":[{"namespace":"isbn","value":"204277178"}]}
794728cf-4c14-4bdd-b51b-6c9905af5187	{"id":"794728cf-4c14-4bdd-b51b-6c9905af5187","title":"Le crâeole haèitien : variation et prosodie ","identifiers":[{"namespace":"isbn","value":"292086260X :"}]}
e73d6c48-6006-4e80-8c3f-ffd3118ab649	{"id":"e73d6c48-6006-4e80-8c3f-ffd3118ab649","title":"Cinderella penguin, or, The little glass flipper ","identifiers":[{"namespace":"isbn","value":"0192799762 (cased)0192722735 (pbk) :"}]}
8dc13666-692c-4e74-a8c4-7653ac2343f5	{"id":"8dc13666-692c-4e74-a8c4-7653ac2343f5","title":"Of human bondage ","identifiers":[{"namespace":"isbn","value":"1967478498"}]}
246cb8e1-d50e-40f1-9f36-09e08c7207df	{"id":"246cb8e1-d50e-40f1-9f36-09e08c7207df","title":"The tiger in the house ","identifiers":[{"namespace":"isbn","value":"8422290325"}]}
233e3242-9cb0-44a6-92e0-854816ff7f5d	{"id":"233e3242-9cb0-44a6-92e0-854816ff7f5d","title":"The best of Sholom Aleichem ","identifiers":[{"namespace":"isbn","value":"297039001"}]}
93fbd76f-d5c8-4d80-9fbe-65a218c79c4b	{"id":"93fbd76f-d5c8-4d80-9fbe-65a218c79c4b","title":"Basic Greek","identifiers":[{"namespace":"isbn","value":"1822519288"}]}
9f6b0ebb-cd65-4da9-828e-0819e30475e6	{"id":"9f6b0ebb-cd65-4da9-828e-0819e30475e6","title":"The army of the Potomac ","identifiers":[{"namespace":"isbn","value":"3880386621"}]}
69de1a05-77fa-4f01-acb6-194144dbbf47	{"id":"69de1a05-77fa-4f01-acb6-194144dbbf47","title":"Advanced C ","identifiers":[{"namespace":"isbn","value":"0078812089"}]}
9ddb0100-0f83-4341-bf6e-f57ab7accef7	{"id":"9ddb0100-0f83-4341-bf6e-f57ab7accef7","title":"French basic course","identifiers":[{"namespace":"isbn","value":"1070150156"}]}
7037a2ba-5d2d-4b6e-90e9-e1ad392f7631	{"id":"7037a2ba-5d2d-4b6e-90e9-e1ad392f7631","title":"The story of a shipwrecked sailor : who drifted on a life raft for ten days without food or water, was proclaimed a national hero, kissed by beauty queens, made rich through publicity, and then spurned by the government and forgotten for all time ","identifiers":[{"namespace":"isbn","value":"067972205X"}]}
bed08bd8-a4e9-467f-afa7-aa15a9eda1ed	{"id":"bed08bd8-a4e9-467f-afa7-aa15a9eda1ed","title":"Getting better : inside alcoholics anonymous ","identifiers":[{"namespace":"isbn","value":"0449217116 (pbk)"}]}
78d3a410-9a49-4d5b-a84f-81a7411dd1b9	{"id":"78d3a410-9a49-4d5b-a84f-81a7411dd1b9","title":"Histâoria do Cerco de Lisboa : romance ","identifiers":[{"namespace":"isbn","value":"972210375X"}]}
cb03ce66-35e7-4ed8-88d1-cf60af50a906	{"id":"cb03ce66-35e7-4ed8-88d1-cf60af50a906","title":"Joseph Andrews ","identifiers":[{"namespace":"isbn","value":"0140431144 (pbk.)"}]}
97e30b86-c725-4316-8ec1-129028b3f3cc	{"id":"97e30b86-c725-4316-8ec1-129028b3f3cc","title":"943 frases bâasicas en ingles, ilustradas = 943 basic phrases in English, illustrated ","identifiers":[{"namespace":"isbn","value":"9688603651"}]}
b152299a-add1-4797-b424-b47226020808	{"id":"b152299a-add1-4797-b424-b47226020808","title":"Health systems' role in abortion care : the need for a pro-active approach ","identifiers":[{"namespace":"isbn","value":"1043804091"}]}
d5c2d0c4-6029-4a06-b855-39239c7b4483	{"id":"d5c2d0c4-6029-4a06-b855-39239c7b4483","title":"Complete music for two pianos","identifiers":[{"namespace":"isbn","value":"3226467538"}]}
a0008dd6-91c6-45db-a017-7fa9b2d49b38	{"id":"a0008dd6-91c6-45db-a017-7fa9b2d49b38","title":"Rumpelstiltskin","identifiers":[{"namespace":"isbn","value":"824768666"}]}
4645cd59-0a52-44d8-a727-ff04e2d01d2b	{"id":"4645cd59-0a52-44d8-a727-ff04e2d01d2b","title":"El poder curativo de los alimentos ","identifiers":[{"namespace":"isbn","value":"8479270667 :"}]}
1d7f8ef0-400f-4a59-abb2-89646bd517cf	{"id":"1d7f8ef0-400f-4a59-abb2-89646bd517cf","title":"The fool and the flying ship","identifiers":[{"namespace":"isbn","value":"1566687616"}]}
5326716d-0324-406f-b5d7-b72177a3d483	{"id":"5326716d-0324-406f-b5d7-b72177a3d483","title":"From Doon with death","identifiers":[{"namespace":"isbn","value":"0745142028 :"}]}
e67680d8-e98c-43bb-a554-fbef349ac86c	{"id":"e67680d8-e98c-43bb-a554-fbef349ac86c","title":"The Official Foreign Service Institute course Basic Spanish ","identifiers":[{"namespace":"isbn","value":"1570500002"}]}
cd217f01-d27a-4708-9bc4-82c85cedb631	{"id":"cd217f01-d27a-4708-9bc4-82c85cedb631","title":"They found him dead","identifiers":[{"namespace":"isbn","value":"0745142567"}]}
33a9b42d-091f-48ad-a7b8-36f53668b6a3	{"id":"33a9b42d-091f-48ad-a7b8-36f53668b6a3","title":"Tilly Beany and the best friend machine","identifiers":[{"namespace":"isbn","value":"0745144985"}]}
1e4950d7-54bf-409b-948a-46796da7da7a	{"id":"1e4950d7-54bf-409b-948a-46796da7da7a","title":"Breve historia de la guerra con los Estados Unidos ","identifiers":[{"namespace":"isbn","value":"9681325338"}]}
8ab86b70-0490-4933-8460-bb9ee024b6a9	{"id":"8ab86b70-0490-4933-8460-bb9ee024b6a9","title":"Enrique Gâomez : de frente ","identifiers":[{"namespace":"isbn","value":"9287372753"}]}
9ae2f1d6-4a24-49db-b6c0-6bbd348efe32	{"id":"9ae2f1d6-4a24-49db-b6c0-6bbd348efe32","title":"Seänora de la miel ","identifiers":[{"namespace":"isbn","value":"8926779131"}]}
26644548-02ae-46a1-b602-8e71ba3e36f1	{"id":"26644548-02ae-46a1-b602-8e71ba3e36f1","title":"El rapto ","identifiers":[{"namespace":"isbn","value":"8420427381"}]}
9422a5c5-e772-4259-9a26-dd749a1ef3b7	{"id":"9422a5c5-e772-4259-9a26-dd749a1ef3b7","title":"Official Foreign Service Institute German language course","identifiers":[{"namespace":"isbn","value":"1570500029"}]}
9b89e8f2-1cab-4827-b840-bd2ff53b3a62	{"id":"9b89e8f2-1cab-4827-b840-bd2ff53b3a62","title":"El telar de la luna : poesâia infantil ","identifiers":[{"namespace":"isbn","value":"5163571314"}]}
b9319fb7-64ef-44a6-95a4-d9ba7c197205	{"id":"b9319fb7-64ef-44a6-95a4-d9ba7c197205","title":"Una nueva Carta de las Naciones Unidas ","identifiers":[{"namespace":"isbn","value":"4464409460"}]}
32aeb0cb-7aab-4b3c-a90f-ef10a0366b96	{"id":"32aeb0cb-7aab-4b3c-a90f-ef10a0366b96","title":"War and peace","identifiers":[{"namespace":"isbn","value":"1235953337"}]}
bf6cde28-3779-43dc-98dc-1cf18418e989	{"id":"bf6cde28-3779-43dc-98dc-1cf18418e989","title":"Over sea, under stone ","identifiers":[{"namespace":"isbn","value":"9438591253"}]}
bf645af0-e95a-485a-9b8f-4515522e109f	{"id":"bf645af0-e95a-485a-9b8f-4515522e109f","title":"Aâun hay tiempo ","identifiers":[{"namespace":"isbn","value":"9686730109"}]}
663d5d58-0ba4-4bb7-906e-1cdf82171934	{"id":"663d5d58-0ba4-4bb7-906e-1cdf82171934","title":"The Commodore","identifiers":[{"namespace":"isbn","value":"1860420141"}]}
0a680be2-59f5-44df-af63-ca52b0387e56	{"id":"0a680be2-59f5-44df-af63-ca52b0387e56","title":"Family and friends","identifiers":[{"namespace":"isbn","value":"1856956466"}]}
ee593c38-08b8-4b6d-9b6f-2ae21754f7d8	{"id":"ee593c38-08b8-4b6d-9b6f-2ae21754f7d8","title":"Great world religions beliefs, practices, histories.","identifiers":[{"namespace":"isbn","value":"5083402615"},{"namespace":"isbn","value":"9169595522"}]}
deafba4d-a7e4-4d64-8d0c-6b15ee4986fd	{"id":"deafba4d-a7e4-4d64-8d0c-6b15ee4986fd","title":"Dante ","identifiers":[{"namespace":"isbn","value":"8830412813 :"}]}
0cf6a7eb-2f31-4d6b-8c70-414a021c1725	{"id":"0cf6a7eb-2f31-4d6b-8c70-414a021c1725","title":"Einer der schreibt : Gesprèache und Interviews ","identifiers":[{"namespace":"isbn","value":"3518389505"}]}
1c5914a8-569b-436d-9878-0d1a127dad31	{"id":"1c5914a8-569b-436d-9878-0d1a127dad31","title":"Cosmic questions astronomy from quark to quasar ","identifiers":[{"namespace":"isbn","value":"3390398316"}]}
1e1f0ec6-cbea-4038-a80d-9bc981786070	{"id":"1e1f0ec6-cbea-4038-a80d-9bc981786070","title":"Boleros en La Habana ","identifiers":[{"namespace":"isbn","value":"9562471306"}]}
5ec83e96-ac09-4b0a-beeb-ca29c2a9c17d	{"id":"5ec83e96-ac09-4b0a-beeb-ca29c2a9c17d","title":"Sentir Puerto Rico ","identifiers":[{"namespace":"isbn","value":"8488959184 (pbk.)"}]}
58115df2-d7b0-4d58-8087-c43b510974d6	{"id":"58115df2-d7b0-4d58-8087-c43b510974d6","title":"Spoken Japanese for business","identifiers":[{"namespace":"isbn","value":"1570500045 :"}]}
6e0f9423-1c7c-407b-87b1-cf44963bf830	{"id":"6e0f9423-1c7c-407b-87b1-cf44963bf830","title":"Greenwitch ","identifiers":[{"namespace":"isbn","value":"905853790"}]}
ad9e6c1c-4fce-4ee7-80f2-e62a5a24d202	{"id":"ad9e6c1c-4fce-4ee7-80f2-e62a5a24d202","title":"El âangel de piedra ","identifiers":[{"namespace":"isbn","value":"9682706211"}]}
1eafbca6-c8cc-4b94-bed9-202b174211fd	{"id":"1eafbca6-c8cc-4b94-bed9-202b174211fd","title":"Numerologâia : con tantra, ayurveda, y astrologâia ","identifiers":[{"namespace":"isbn","value":"9684584636 (pbk.) :"}]}
ca86bd78-1a87-4cd5-aa03-5f52f5cbad6b	{"id":"ca86bd78-1a87-4cd5-aa03-5f52f5cbad6b","title":"Gedichte ","identifiers":[{"namespace":"isbn","value":"3150088143"},{"namespace":"isbn","value":"3150088151 (pbk.)"}]}
652bbef3-a335-46aa-9a09-18dab6d8a3c5	{"id":"652bbef3-a335-46aa-9a09-18dab6d8a3c5","title":"Jaque al poder = (Op-center) ","identifiers":[{"namespace":"isbn","value":"9500710900 (pbk.) :"}]}
85aa5219-5a0e-41d3-814b-42193695c632	{"id":"85aa5219-5a0e-41d3-814b-42193695c632","title":"Odio en el paraâiso ","identifiers":[{"namespace":"isbn","value":"8401505526"}]}
d5c3d8c7-c7de-4594-bdb3-7f37e64fab6e	{"id":"d5c3d8c7-c7de-4594-bdb3-7f37e64fab6e","title":"Haèiti : dix ans d'histoire secráete ","identifiers":[{"namespace":"isbn","value":"2866452100"}]}
47b2682d-9880-4f3a-965a-8232bb6f8526	{"id":"47b2682d-9880-4f3a-965a-8232bb6f8526","title":"The Financial aid book : the insider's guide to private scholarships, grants and fellowships ","identifiers":[{"namespace":"isbn","value":"8072968668"}]}
2801f322-d5ae-4371-91ad-b5c8c6d95e69	{"id":"2801f322-d5ae-4371-91ad-b5c8c6d95e69","title":"A chama dupla : amor e erotismo ","identifiers":[{"namespace":"isbn","value":"9723703815"}]}
5c39d7aa-1362-4794-a8e6-00c9162950eb	{"id":"5c39d7aa-1362-4794-a8e6-00c9162950eb","title":"Les maãitres de la parole crâeole ","identifiers":[{"namespace":"isbn","value":"2070743535"}]}
67b270f6-a577-4c4c-8394-af6853cd8bbd	{"id":"67b270f6-a577-4c4c-8394-af6853cd8bbd","title":"Le trajet, ou, Les indisciplinâes du futur ","identifiers":[{"namespace":"isbn","value":"2738431631"}]}
cf468110-e23d-47d1-87ee-3ad4571ee9c7	{"id":"cf468110-e23d-47d1-87ee-3ad4571ee9c7","title":"The New Testament an introduction ","identifiers":[{"namespace":"isbn","value":"7143002764"}]}
e0fbfc6c-c433-42bd-8201-3a488ea9d433	{"id":"e0fbfc6c-c433-42bd-8201-3a488ea9d433","title":"La râevolution de Hèaiti ","identifiers":[{"namespace":"isbn","value":"2865375714"}]}
5c3798eb-dd73-48ac-9126-5fc500a04184	{"id":"5c3798eb-dd73-48ac-9126-5fc500a04184","title":"La reina ","identifiers":[{"namespace":"isbn","value":"9686941126"}]}
4c7a10f0-387e-4762-b189-f39ab799246e	{"id":"4c7a10f0-387e-4762-b189-f39ab799246e","title":"Il viaggio di Felicia ","identifiers":[{"namespace":"isbn","value":"8877468416"}]}
2f4ae117-8126-4a1c-843f-7378e289492f	{"id":"2f4ae117-8126-4a1c-843f-7378e289492f","title":"Cronache del 21. secolo : [di questo passo dove andremo a finire?] ","identifiers":[{"namespace":"isbn","value":"8820020823"}]}
6f4bf220-2654-49c6-be57-adfe5ba49896	{"id":"6f4bf220-2654-49c6-be57-adfe5ba49896","title":"L'uomo della pioggia ","identifiers":[{"namespace":"isbn","value":"8804400730"}]}
f918cb87-e6f0-4143-9441-c0d623388b16	{"id":"f918cb87-e6f0-4143-9441-c0d623388b16","title":"Era bom que trocâassemos umas ideias sobre o assunto : romance ","identifiers":[{"namespace":"isbn","value":"9722110195"}]}
5e457201-1621-47ca-810f-ae08d52804da	{"id":"5e457201-1621-47ca-810f-ae08d52804da","title":"The refiner's fire : the making of Mormon cosmology, 1644-1844 ","identifiers":[{"namespace":"isbn","value":"0521565642 (pbk.)"}]}
66a2fab7-2dcb-4ab3-91fe-a9df05c8e7ee	{"id":"66a2fab7-2dcb-4ab3-91fe-a9df05c8e7ee","title":"Mundo de los Nukak : amazonia colombiana ","identifiers":[{"namespace":"isbn","value":"1362139270"}]}
19ed7b85-1d3f-4f88-863d-0c8899b345c9	{"id":"19ed7b85-1d3f-4f88-863d-0c8899b345c9","title":"La mujer en la literatura inglesa y norteamerican contemporanea ","identifiers":[{"namespace":"isbn","value":"8481380008"}]}
4a343401-b779-49e6-84aa-964c43402b5e	{"id":"4a343401-b779-49e6-84aa-964c43402b5e","title":"Todo acerca de Eda ","identifiers":[{"namespace":"isbn","value":"9688564206"}]}
f7dac411-0c07-4a8f-8af4-df4844a4cc1c	{"id":"f7dac411-0c07-4a8f-8af4-df4844a4cc1c","title":"Kavkazskiæ","identifiers":[{"namespace":"isbn","value":"5855852873"}]}
78f6ed9e-24e4-457b-b07e-99dc5ec9ede8	{"id":"78f6ed9e-24e4-457b-b07e-99dc5ec9ede8","title":"Movimiento obrero en Amâerica Latina ","identifiers":[{"namespace":"isbn","value":"9683641202"}]}
e3138fd5-7f56-4da5-8e31-6aa7b2f4b88f	{"id":"e3138fd5-7f56-4da5-8e31-6aa7b2f4b88f","title":"Angry desire ","identifiers":[{"namespace":"isbn","value":"026314576X"}]}
6f0886a3-49f2-4ee1-a7eb-88e1f8895261	{"id":"6f0886a3-49f2-4ee1-a7eb-88e1f8895261","title":"Guardian groom ","identifiers":[{"namespace":"isbn","value":"0263145786"}]}
0788736f-319c-4886-bd7d-96e049e45147	{"id":"0788736f-319c-4886-bd7d-96e049e45147","title":"A kiss to remember ","identifiers":[{"namespace":"isbn","value":"0263145778"}]}
c99a32c1-9e3f-4785-8d34-2861915ad24d	{"id":"c99a32c1-9e3f-4785-8d34-2861915ad24d","title":"Bad news travels fast ","identifiers":[{"namespace":"isbn","value":"0708958370 :"}]}
9d4be9ca-2706-413d-848b-f500b871e4fd	{"id":"9d4be9ca-2706-413d-848b-f500b871e4fd","title":"The last debate ","identifiers":[{"namespace":"isbn","value":"0708958389 :"}]}
f885f057-cd20-48b4-b2bf-148f1297fb3f	{"id":"f885f057-cd20-48b4-b2bf-148f1297fb3f","title":"Code name--Gentkill : a novel of the FBI ","identifiers":[{"namespace":"isbn","value":"0708958397 :"}]}
8b7e5838-5a51-40d2-b6c3-70de7c949cc0	{"id":"8b7e5838-5a51-40d2-b6c3-70de7c949cc0","title":"Red, red robin ","identifiers":[{"namespace":"isbn","value":"0708988806"}]}
86f6324b-e1fc-473a-a956-16167fe7b470	{"id":"86f6324b-e1fc-473a-a956-16167fe7b470","title":"Second opinion : a Dr. George Barnabas Mystery ","identifiers":[{"namespace":"isbn","value":"0708988970 (lg. print) :"}]}
968dd3c7-4033-41cf-8ec1-4cadddf7d49f	{"id":"968dd3c7-4033-41cf-8ec1-4cadddf7d49f","title":"Mavreen ","identifiers":[{"namespace":"isbn","value":"0708988954 (lg. print) :"}]}
32b52b24-f67d-4ea1-b7a0-3f67258b8194	{"id":"32b52b24-f67d-4ea1-b7a0-3f67258b8194","title":"Altwiener Tanzwisen","identifiers":[{"namespace":"isbn","value":"9021737999"}]}
82ac7b11-40fb-49b9-a154-4deb5d942062	{"id":"82ac7b11-40fb-49b9-a154-4deb5d942062","title":"The Old Testament an introduction ","identifiers":[{"namespace":"isbn","value":"4820300462"}]}
136db28c-2370-4269-b0fc-9097af894ead	{"id":"136db28c-2370-4269-b0fc-9097af894ead","title":"Economics an introduction ","identifiers":[{"namespace":"isbn","value":"2599531660"}]}
a2b794ab-39c0-46e8-a072-761d3cddf35c	{"id":"a2b794ab-39c0-46e8-a072-761d3cddf35c","title":"Great authors of the western literary tradition","identifiers":[{"namespace":"isbn","value":"4179525241"}]}
c6ca0e1d-0476-4070-97a3-ddbf82bd995d	{"id":"c6ca0e1d-0476-4070-97a3-ddbf82bd995d","title":"Anton Rodgers reads Robinson Crusoe","identifiers":[{"namespace":"isbn","value":"6438744910"}]}
8518ab9d-04ab-477e-99fb-e873654c6e71	{"id":"8518ab9d-04ab-477e-99fb-e873654c6e71","title":"Accordion crimes ","identifiers":[{"namespace":"isbn","value":"0786208015 (alk. paper)"}]}
d9b1dced-2def-4196-8603-123a512b83c2	{"id":"d9b1dced-2def-4196-8603-123a512b83c2","title":"The Valentine child","identifiers":[{"namespace":"isbn","value":"0263145735"}]}
6bb7a7e3-b88f-4d5f-8f9e-8ef0e69b3351	{"id":"6bb7a7e3-b88f-4d5f-8f9e-8ef0e69b3351","title":"After liberalism ","identifiers":[{"namespace":"isbn","value":"1565843045 (pbk.) :"}]}
7f6147c6-fa91-43a5-aeea-46007db0333e	{"id":"7f6147c6-fa91-43a5-aeea-46007db0333e","title":"The 15 minute acupressure face lift","identifiers":[{"namespace":"isbn","value":"9228743098"}]}
a398a16d-866a-43f2-83cf-ca4c2c7fc9d6	{"id":"a398a16d-866a-43f2-83cf-ca4c2c7fc9d6","title":"The forbidden tower : a Darkover novel ","identifiers":[{"namespace":"isbn","value":"0727845896"}]}
ace28225-cbe5-43e3-b836-8b6ff8940176	{"id":"ace28225-cbe5-43e3-b836-8b6ff8940176","title":"Perfectly criminal ","identifiers":[{"namespace":"isbn","value":"0727851322 (pbk.) :"}]}
3affcb98-3063-4820-8c7b-b05e545ef470	{"id":"3affcb98-3063-4820-8c7b-b05e545ef470","title":"Making love last forever ","identifiers":[{"namespace":"isbn","value":"3193353028"}]}
6c674513-cf9e-49e7-b249-f7612ea341e9	{"id":"6c674513-cf9e-49e7-b249-f7612ea341e9","title":"The greater English poets of the nineteenth century.","identifiers":[{"namespace":"isbn","value":"9877322375"}]}
b56560aa-3eaf-48c8-a088-9c4d2a9a72e4	{"id":"b56560aa-3eaf-48c8-a088-9c4d2a9a72e4","title":"Lëiìudi, gody, zhizn§ : vospominaniëiìa, v trekh tomakh ","identifiers":[{"namespace":"isbn","value":"5265006699 (set)"}]}
c77a1218-a718-473d-872f-2420829f6367	{"id":"c77a1218-a718-473d-872f-2420829f6367","title":"Desperation","identifiers":[{"namespace":"isbn","value":"0140863184 :"}]}
344b2cd8-8e78-47f8-a307-15da939ae375	{"id":"344b2cd8-8e78-47f8-a307-15da939ae375","title":"Buzz cut","identifiers":[{"namespace":"isbn","value":"0553477234"},{"namespace":"isbn","value":"0788706284"}]}
6a9049d0-fce2-4a6e-8012-bbeaa74284a9	{"id":"6a9049d0-fce2-4a6e-8012-bbeaa74284a9","title":"Corduroy ","identifiers":[{"namespace":"isbn","value":"0140542523 :"}]}
049bf407-3f27-4cf0-93b5-6d3d917de2a1	{"id":"049bf407-3f27-4cf0-93b5-6d3d917de2a1","title":"Alfredo Le Pera : el poeta brasilero de Gardel ","identifiers":[{"namespace":"isbn","value":"7027010899"}]}
4e1a4a6d-3279-418f-918e-3f792a92d422	{"id":"4e1a4a6d-3279-418f-918e-3f792a92d422","title":"The killing of history : how a discipline is being murdered by literary critics and social theorists ","identifiers":[{"namespace":"isbn","value":"0646206389 :"}]}
a9c23146-573a-4ceb-9a52-aac871cde2cd	{"id":"a9c23146-573a-4ceb-9a52-aac871cde2cd","title":"Pasiâon de teatro : los primeros XXV aänos : Agustâin Nâuänez ","identifiers":[{"namespace":"isbn","value":"7834289759"}]}
6463a2bb-3f95-49fc-b797-34c397f44ee9	{"id":"6463a2bb-3f95-49fc-b797-34c397f44ee9","title":"The transition of H.P. Lovecraft : the road to madness ","identifiers":[{"namespace":"isbn","value":"0345384229"}]}
b847f946-7cf7-4a60-82ff-0458bade8624	{"id":"b847f946-7cf7-4a60-82ff-0458bade8624","title":"Faith and treason : the story of the Gunpowder Plot ","identifiers":[{"namespace":"isbn","value":"0385471890 (hardcover)"}]}
